,0,1,2,3,4,5,6,7,8,9
6456,0.10002710747238142,0.10002763796612868,0.10002950254404692,0.10000913115145564,15.216766933555283,0.10003344779265497,0.10248047525243997,2.5080706853284234,94.62635877928136,0.10000072924070133
6457,0.10000002166551421,0.10000002283833338,0.10000002424495302,0.1000013982535972,0.10000153777156687,0.10000002268385658,0.10000002336174504,0.1000000665444821,0.10000002781716079,2.9656716774564553
6458,0.10000002005063476,0.10000004791655384,0.10000004150662573,0.10000095066604528,0.10000004612207815,0.10000002573142815,0.10000006427040901,0.10000008872787698,0.10000003914918189,2.253934838114035
6459,0.10000001924504724,0.10000002239162721,0.10000002205871027,0.10000073855053615,0.10000002209085936,0.1000000234719631,0.10000016448415477,0.10000002712907458,0.10000002361653824,2.0598531100895316
6460,0.10000002007547026,0.10000002030139604,0.10000002375316719,0.10000001892321005,0.10000377113686922,0.10000002149045738,0.10000002120263041,0.10000002694119271,0.10000002072957162,3.30386897282197
6461,0.10000002011578064,0.10000016011364751,0.10000003930412035,0.1000000370169255,0.10000002038639857,0.10000002323446897,0.10000012923099726,0.10000005725440107,0.10000002979608451,6.819753461294511
6462,0.10006307815804782,0.10000366410637075,7.138611174737845,0.10000002762497649,0.10014922663081086,0.1000000218792385,0.10021883151464685,0.1000065648184879,0.10024948064971509,0.10000002382205223
6463,0.1000036197829312,0.10000002457995816,0.100000863735448,0.10000775144908448,0.10000148388560792,4.399477373826666,0.10000954000696827,0.1000050670892142,0.10000701090230985,0.10000002261109366
6464,0.10003641716580397,0.10001945757839918,76.45021206548414,0.10001587160961459,0.10002766986931019,0.10002142596921612,0.6042077775181074,0.10004199016933926,112.234486695403,0.10000036654987841
6465,10.179283183052661,0.1001968989231792,0.10005588609404155,0.10003988504716692,0.10006356525615372,0.10017374333657984,0.10000706357590325,0.10007757171253932,0.10009121309029935,0.10000002578653037
6466,0.10001874645786894,0.10001281540190061,4.384566339574212,0.10001157008382641,0.1000735280999223,0.10004534670089411,0.10006151472148869,0.10009178647911257,0.10004321994954121,0.10000002292125881
6467,0.10003272170065425,0.10001894656933137,0.10006190171137867,0.1000236758044296,0.10013087484621706,0.10002687340476017,16.36209873694761,0.10004574675363766,85.68009331835975,0.1000005913178906
6468,0.10000019099930643,0.1000000242150127,0.1000502159754607,0.10000002289872485,2.16300114636721,0.10000002575138717,0.10000095889320136,0.1000994459524346,0.10903422059082125,0.10000001955525933
6469,0.10012729471354609,0.10000945886334996,0.10002684739138944,0.10000580037799735,0.10003698449353844,0.10004283368696512,0.10005733916393446,0.10371723068989311,2.3709796482980443,0.10000002349172186
6470,0.10003707126598033,0.10001896948838886,0.1000338064030125,0.10001286382482041,0.10002400514132896,0.10001639043232302,45.62342764714498,0.10003010955590577,950.7480018349721,0.10000104556000786
6471,0.10001145681808667,0.10000931595308162,0.10000757167234531,0.1000032710027707,0.10001126546804703,66.98126162663651,0.10000789359559305,0.1000134715817449,0.10001948479049613,0.1000005586392096
6472,0.10002376469181572,0.10002258142616578,0.10002839842678543,0.10000249353478573,0.10002171227410786,0.10001344492389322,0.10002778680457232,1.3702149072997172,9.460816974342757,0.10000002203809777
6473,0.10000019023488065,0.100000155096908,0.1000004068830027,5.104260616233356,0.10000193820850135,0.10000244725751237,0.10000063707414236,0.10000039164328992,0.10000003634784452,0.10000436005717676
6474,0.10003390218733196,0.10001474933538082,0.10005098087523119,0.10003099465275699,0.10003303818028214,0.10000636238911764,0.10001435229909947,0.10002847449115333,21.267904736704164,0.10000048785605449
6475,0.10002709066693304,0.10010871285436464,0.10002063218190907,0.10000611728516294,0.10007916294230498,0.10001214883333889,0.1534259548114426,0.10009491010319234,4.594939594045889,0.10000002463684404
6476,0.10000062502491251,0.10000002436076773,0.10053732663497554,0.10001787308572387,1.1180303331920733,0.1008320789453481,0.10000521646561925,0.10004787183872799,0.10000759213995586,0.10001379816741837
6477,0.10003105838064646,0.10003578360365123,37.309338193580025,0.10002339476292074,0.10002724938490287,0.10002360619371162,0.1000703753083119,0.1000274199913709,4.545256241850582,0.1000018643986544
6478,0.10010025339342343,0.1000000270151749,0.10000002096899045,0.1000000250408004,0.10000002153030682,0.10000002690810389,0.10000002309290278,0.10015960899023484,2.9980001164817955,0.10000001776702672
6479,0.10000002624167359,0.10000002179603969,0.10000011575091913,2.9026670656188065,0.10000041647178877,0.10000058262283133,0.10000024326214403,0.10000022957927329,0.10000005795823966,0.10000062565949866
6480,0.10001168444395624,0.10003448709593739,18.95502877022441,0.1000098999488388,0.10256145432603236,0.10001531530216733,0.1000038295213932,0.10000231361686251,0.10000891594097404,0.10000034440657027
6481,0.10002798770640683,0.10000002066922008,0.10000439081378222,0.10000002495892261,0.10000002175536771,0.10000002384359705,2.836739848935564,0.10002640392193422,0.10002440282447117,0.1000000301867352
6482,0.1000002492088805,0.10000002392870047,0.10000005197891096,0.10000044788985857,0.10000115081742124,0.10000002147139349,0.1000000231198817,0.10000041589145905,0.10000004409991806,2.5510946274545248
6483,0.1000302749524339,0.10000002075952105,0.10001035975566386,0.10000002866684435,0.10000002807867958,0.10000002925984301,2.872139695599081,0.10001618115965438,0.10006556652931552,0.10000002216898078
6484,1.0789454367594207,0.10000001662569874,0.10000019142656313,0.1000032144546642,0.10000002318636117,0.100000521005437,0.10030729075424524,0.10001829265591895,0.10000864277807979,0.10000002317447988
6485,0.10000358267864315,0.10009041423951372,0.17838248357968173,0.10000002625707331,0.1001194857263605,0.1000152848288258,0.1000442948555335,2.1831468708603574,0.10005320498401071,0.10005897938383666
6486,0.10000009005941024,0.10000002353822869,0.10000002613327968,0.10000017513897881,0.10000002520746193,0.10000010399144237,0.1000000239846546,0.1000000279983877,0.10000003002247666,2.3763486857419536
6487,1.890946054355309,0.10000733044387575,0.10028717030982785,0.1000000223924836,0.10003675780450028,0.10001003734728978,0.10016770413991213,0.10005816491980409,0.10019529104029724,0.10002615096308844
6488,0.10000870092085465,0.10000701516306405,0.10001733466946269,0.1000158979671973,31.657990310423568,0.10001729681383133,0.10002433785180166,0.10001528541669155,0.10000991784387636,0.10046588024311026
6489,0.10000024585004967,0.10000002188661579,0.1000002279744039,0.10000002288285187,0.10000002579406202,0.1000000202614,0.10000061071149013,0.10000001950365035,0.10000002284567576,2.4752159167548937
6490,0.10003275780989372,0.10001203036949395,17.891295369838076,0.10001975101830232,0.10007184125276344,0.10001283494840575,0.1000205102785093,8.738927044298585,10.153621146153629,0.10000045041195071
6491,0.10000902507602995,0.1000000253328988,0.10006792300567992,0.10000377252902563,1.9880060824781896,0.10000693878233076,0.10000417313289144,0.1000073399190101,0.10002684395778538,0.10000002242020659
6492,0.10002291968165408,0.10000406621706286,5.816784938552064,0.10222648187337409,0.10003713935164385,0.10004161768269326,0.10005864526000555,0.1001412387269587,14.859968740893933,0.10000562721586458
6493,0.10003197865896574,0.10002425057061524,0.10008223464503926,0.10000002274261585,0.10002038972673863,0.10005666125059494,0.10018216304571428,2.9565338004991064,0.10010619580690046,0.10001953987458562
6494,2.0419740765105288,0.10001926384776987,0.10003576368828931,0.10007952722091824,0.10013162268919003,0.10000002337309306,0.10004577288118177,0.1000403370385101,0.1000096342415306,0.10000002521966715
6495,0.10003697784287874,0.10000907732200359,127.28016058855212,0.10033458890038184,0.10002438560580705,0.10002986298130122,0.10002212399293925,0.1072648035448865,0.10001688913488975,0.10056080277879109
6496,0.1001567136368933,0.10002644967844126,0.10001675566366215,0.10000652948172369,0.10006851994096487,0.10002977595989355,0.10008806229359202,3.959407781383943,0.10003024186701545,0.10000001913053438
6497,0.10000447843396519,0.10000025295574255,0.10000005016433566,0.10000004345891815,0.10000016229052819,0.10000002009760639,0.10002635601166635,0.10000003406893677,0.1000248453817039,5.023929702897576
6498,0.1000000179721838,0.10000008778292073,0.10000005552418528,0.10000034660447049,0.10000069350674529,0.10000002367527806,0.10000007609003116,0.10000002908631998,0.10000005495528846,5.801217174290299
6499,0.10000822211036231,0.1000137559913884,0.10002132515497728,0.10000265757374481,0.10000328089027648,0.1000093954588829,22.530389594868655,0.10000450843872422,6.9334224598932215,0.10000081679514831
6500,0.10002363542830023,0.10000707738655948,0.10002378350199304,0.1000074093300756,0.10001716460987327,0.10001142455941056,6.488128370677428,0.10000231079940516,0.10001883958669798,0.1000000178901941
6501,0.10000889154343853,0.1000058559762309,0.10001774774745932,0.10000530447293099,0.10000345123696953,0.10005722130071233,0.10003056892512739,0.10000789861511371,9.33733758097711,0.1000000239771407
6502,0.10001539713930867,0.10000533049175722,0.10008253820549316,0.10000781041594302,0.10001891274071478,0.10002100494693018,6.697766272546418,0.10000437425428739,0.10011822612046072,0.1000029638970847
6503,0.10005265195015495,0.10000745567674497,0.1000298460169083,0.10000819874334489,0.10007980890632573,0.10004518918375165,2.341344282808702,0.1000166794354294,0.1000408379371085,0.10000002444362686
6504,0.100000018694769,0.10000002283807902,0.10000015762402406,0.10000294065506862,0.10000119494757194,0.10000217027550898,0.1000003436175085,0.1000000758287972,0.10000002390243726,3.354515751327887
6505,6.073222164948178,0.10000416893873967,0.12232068379685894,0.1000156161883418,0.10005594937340395,0.10000002304545412,0.10000203358925024,0.10001741233780599,0.10002372803238795,0.1000000215415092
6506,0.10001042785945438,9.273774188627762,0.10002131513075137,0.10000617022148948,0.10002768716126337,0.10002730779131734,0.1000078946717283,0.10001742820156566,0.10002140701057069,0.10000002462167845
6507,0.10002348269215344,0.10000001820069228,0.10002106674433438,23.102472057788514,0.10001684565116423,0.10005252992013022,0.10006107782499936,0.1000247703960772,0.10001751069514903,0.10000292763790457
6508,0.10001082863588151,0.1000152415048549,0.1000549614686483,0.10002284081790114,0.10003237967250876,0.1000284106398237,0.1000013809599672,4.604350072445367,0.10001262415609162,0.10000002501969177
6509,0.10000014228554507,0.10000002132354409,0.10000005649709869,0.10000027385313497,0.10000034145483688,0.10000001886938494,0.10000002335947918,0.1000000343570805,0.10000002615945412,2.9157470165653687
6510,0.10000011635155273,0.10000007739319793,0.10000006729276001,0.10000007774275624,0.10000002108059364,0.1000000223344066,0.10000008360679197,0.10000023240478831,0.10000005505208502,7.060534524978271
6511,2.2563101537246353,0.1000453577041499,0.10006987711146056,0.10000002603724348,0.10019596521193466,0.1003226766996876,0.10000103499967249,0.10000002465175872,0.100065004132268,0.10000002086654657
6512,0.10001461767217248,0.10000002153004,1.2063923092969013,0.10000002325309015,0.10004698448848898,0.10000002207965049,0.10000952995659369,0.10001572605002314,0.10002728633754072,0.10000002668056522
6513,0.10002237995649788,31.310572489876513,0.10000437145911316,0.10000454883774852,0.100005597086371,0.1000071523132344,0.10000923946031298,0.11180141347351318,0.10001406634375125,0.10000060629301544
6514,0.10005025455719845,0.10001930333494247,0.10012613364477839,0.10009274476050034,0.10000002694904564,0.10027276723279124,0.10092198458210042,0.10013671505279885,5.175809847342765,0.10000002240795036
6515,0.100036915274048,0.10001214461709174,42.68409635039348,0.10000475612392608,0.10002951177312756,0.10002980545528475,0.10004276390015844,1.4691533354735853,73.44503801797526,0.10000149955155227
6516,0.10003900976057936,0.10001815149038047,10.446546167966881,0.10001066689418905,0.10002142323357714,0.10000909291181136,8.401847615730626,0.100027987984748,68.65787262392196,0.10000058560815245
6517,0.10002809482969036,0.10001036219730051,21.602382283456404,0.10002226315870943,0.10004978184499307,0.10000432998719029,0.10004956098236942,0.10000998176749802,0.10008504139199922,0.10000002250522592
6518,0.1000370091067236,0.10000959448687186,0.10001371279924552,0.10000922438927842,0.10003075118253983,0.10002850947141331,0.10000887593816042,0.10009714114330255,7.3118719689575284,0.10000069266773012
6519,0.10002490671847368,2.615074748065362,0.10001178008696034,0.10000002208324558,0.10000002146055888,0.10000001798005458,0.10000311367667167,0.10000653073882348,0.10004434101955698,0.1000000268384947
6520,0.10005574489954211,0.10000002015822286,0.10007229628320255,0.10000372188300849,2.5668976935219696,0.10000725817450512,0.10001864236640017,0.10002814767384517,0.10016570479744155,0.10000252364447113
6521,0.10000565824739273,3.563553988389585,0.10000509808796071,0.10018935384834557,0.10000002698674307,0.10001198119436502,0.10081037900723605,0.10006028903694866,0.10005223868325493,0.10000002424590991
6522,0.1000319950888748,0.10005408848257774,0.10002500716037058,0.10001071691394396,5.652920873654261,0.10003823060322982,0.10004227681654683,0.10005217475986443,0.10002007163298153,0.10000014805158176
6523,0.10000402581825903,0.10000869643055345,0.10001541076438976,4.031469950721398,0.10000276405632177,0.10001855425377067,0.10004324473874805,0.10000668885817411,0.10002323423475425,0.10000002324994037
6524,0.10000007821142205,0.10000002338033225,0.10000530314135359,0.10000002291745927,0.10000002646058863,0.10000002816478594,0.10000002099678343,0.1000716758311338,0.91658356663887,0.10000395179186714
6525,0.10000710965016998,0.10004369093503811,0.10000387977656873,0.10000198571360447,0.10002155806741753,3.8251670065641976,0.10001727561712581,0.10000756470376017,0.10000451666110835,0.10000002461088668
6526,0.10001752488443551,0.10003640551310716,11.233670878145851,0.10003270822564503,0.10004022863721995,0.10002605634203623,0.10011013341105995,0.10002416451016463,0.10003075902518006,0.10000261098441772
